"it" "im" "dep" "meth" "out"
"5775" 19 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5776" 19 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5777" 19 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5778" 19 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5779" 19 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5780" 19 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5781" 19 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5782" 19 9 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5783" 19 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5784" 19 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5785" 19 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5786" 19 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5787" 19 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5788" 19 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5789" 19 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5790" 19 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5791" 19 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5792" 19 9 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5793" 19 9 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5794" 19 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5795" 19 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5796" 19 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5797" 19 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5798" 19 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5799" 19 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5800" 19 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5801" 19 10 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5802" 19 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5803" 19 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5804" 19 10 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5805" 19 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5806" 19 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5807" 19 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5808" 19 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5809" 19 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5810" 19 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5811" 19 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5812" 19 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5813" 19 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5814" 19 10 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5815" 19 10 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5816" 19 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5817" 19 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5818" 19 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5819" 19 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5820" 19 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5821" 19 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5822" 19 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5823" 19 11 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5824" 19 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5825" 19 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5826" 19 11 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5827" 19 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5828" 19 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5829" 19 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5830" 19 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5831" 19 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5832" 19 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5833" 19 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5834" 19 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5835" 19 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5836" 19 11 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5837" 19 11 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5838" 19 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5839" 19 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5840" 19 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5841" 19 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5842" 19 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5843" 19 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5844" 19 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5845" 19 12 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5846" 19 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5847" 19 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5848" 19 12 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5849" 19 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5850" 19 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5851" 19 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5852" 19 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5853" 19 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5854" 19 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5855" 19 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5856" 19 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5857" 19 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5858" 19 12 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5859" 19 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5860" 19 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5861" 19 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5862" 19 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5863" 19 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5864" 19 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5865" 19 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5866" 19 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5867" 19 13 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5868" 19 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5869" 19 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5870" 19 13 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5871" 19 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5872" 19 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5873" 19 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5874" 19 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5875" 19 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5876" 19 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5877" 19 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5878" 19 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5879" 19 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5880" 19 13 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5881" 19 13 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5882" 19 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5883" 19 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5884" 19 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5885" 19 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5886" 19 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5887" 19 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5888" 19 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5889" 19 14 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5890" 19 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5891" 19 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5892" 19 14 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5893" 19 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5894" 19 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5895" 19 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5896" 19 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5897" 19 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5898" 19 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5899" 19 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5900" 19 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5901" 19 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5902" 19 14 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5903" 19 14 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5904" 19 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5905" 19 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5906" 19 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5907" 19 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5908" 19 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5909" 19 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5910" 19 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5911" 19 15 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5912" 19 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5913" 19 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5914" 19 15 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5915" 19 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5916" 19 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5917" 19 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5918" 19 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5919" 19 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5920" 19 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5921" 19 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5922" 19 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5923" 19 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5924" 19 15 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5925" 19 15 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5926" 19 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5927" 19 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5928" 19 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5929" 19 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5930" 19 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5931" 19 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5932" 19 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5933" 20 1 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5934" 20 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5935" 20 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5936" 20 1 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5937" 20 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5938" 20 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5939" 20 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5940" 20 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5941" 20 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5942" 20 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5943" 20 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5944" 20 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5945" 20 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5946" 20 1 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5947" 20 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5948" 20 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5949" 20 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5950" 20 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5951" 20 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5952" 20 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5953" 20 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5954" 20 2 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5955" 20 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5956" 20 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5957" 20 2 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5958" 20 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5959" 20 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5960" 20 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5961" 20 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5962" 20 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5963" 20 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5964" 20 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5965" 20 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5966" 20 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5967" 20 2 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5968" 20 2 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5969" 20 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5970" 20 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5971" 20 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5972" 20 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5973" 20 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5974" 20 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5975" 20 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5976" 20 3 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5977" 20 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5978" 20 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5979" 20 3 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5980" 20 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5981" 20 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5982" 20 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5983" 20 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5984" 20 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5985" 20 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5986" 20 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5987" 20 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5988" 20 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5989" 20 3 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5990" 20 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5991" 20 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5992" 20 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5993" 20 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5994" 20 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5995" 20 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5996" 20 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5997" 20 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5998" 20 4 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5999" 20 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6000" 20 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6001" 20 4 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6002" 20 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6003" 20 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6004" 20 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6005" 20 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6006" 20 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6007" 20 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6008" 20 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6009" 20 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6010" 20 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6011" 20 4 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6012" 20 4 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6013" 20 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"6014" 20 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"6015" 20 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"6016" 20 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"6017" 20 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6018" 20 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"6019" 20 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6020" 20 5 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6021" 20 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6022" 20 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6023" 20 5 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6024" 20 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6025" 20 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6026" 20 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6027" 20 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6028" 20 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6029" 20 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6030" 20 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6031" 20 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6032" 20 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6033" 20 5 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6034" 20 5 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6035" 20 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"6036" 20 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"6037" 20 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"6038" 20 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"6039" 20 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6040" 20 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"6041" 20 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6042" 20 6 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6043" 20 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6044" 20 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6045" 20 6 "CBCLAgg17_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6046" 20 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6047" 20 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6048" 20 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6049" 20 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6050" 20 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6051" 20 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6052" 20 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6053" 20 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6054" 20 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6055" 20 6 "CBCLAtt4_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6056" 20 6 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"6057" 20 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"6058" 20 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"6059" 20 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"6060" 20 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"6061" 20 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6062" 20 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"6063" 20 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6064" 20 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
