"it" "im" "dep" "meth" "out"
"5583" 19 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5584" 19 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5585" 19 11 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5586" 19 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5587" 19 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5588" 19 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5589" 19 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5590" 19 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5591" 19 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5592" 19 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5593" 19 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5594" 19 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5595" 19 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5596" 19 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5597" 19 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5598" 19 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5599" 19 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5600" 19 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5601" 19 12 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5602" 19 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5603" 19 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5604" 19 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5605" 19 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5606" 19 12 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5607" 19 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5608" 19 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5609" 19 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5610" 19 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5611" 19 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5612" 19 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5613" 19 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5614" 19 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5615" 19 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5616" 19 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5617" 19 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5618" 19 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5619" 19 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5620" 19 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5621" 19 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5622" 19 13 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5623" 19 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5624" 19 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5625" 19 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5626" 19 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5627" 19 13 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5628" 19 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5629" 19 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5630" 19 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5631" 19 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5632" 19 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5633" 19 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5634" 19 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5635" 19 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5636" 19 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5637" 19 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5638" 19 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5639" 19 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5640" 19 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5641" 19 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5642" 19 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5643" 19 14 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5644" 19 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5645" 19 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5646" 19 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5647" 19 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5648" 19 14 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5649" 19 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5650" 19 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5651" 19 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5652" 19 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5653" 19 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5654" 19 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5655" 19 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5656" 19 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5657" 19 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5658" 19 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5659" 19 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5660" 19 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5661" 19 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5662" 19 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5663" 19 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5664" 19 15 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5665" 19 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5666" 19 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5667" 19 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5668" 19 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5669" 19 15 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5670" 19 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5671" 20 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5672" 20 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5673" 20 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5674" 20 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5675" 20 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5676" 20 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5677" 20 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5678" 20 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5679" 20 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5680" 20 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5681" 20 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5682" 20 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5683" 20 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5684" 20 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5685" 20 1 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5686" 20 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5687" 20 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5688" 20 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5689" 20 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5690" 20 1 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5691" 20 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5692" 20 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5693" 20 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5694" 20 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5695" 20 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5696" 20 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5697" 20 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5698" 20 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5699" 20 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5700" 20 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5701" 20 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5702" 20 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5703" 20 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5704" 20 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5705" 20 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5706" 20 2 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5707" 20 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5708" 20 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5709" 20 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5710" 20 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5711" 20 2 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5712" 20 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5713" 20 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5714" 20 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5715" 20 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5716" 20 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5717" 20 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5718" 20 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5719" 20 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5720" 20 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5721" 20 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5722" 20 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5723" 20 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5724" 20 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5725" 20 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5726" 20 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5727" 20 3 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5728" 20 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5729" 20 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5730" 20 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5731" 20 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5732" 20 3 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5733" 20 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5734" 20 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5735" 20 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5736" 20 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5737" 20 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5738" 20 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5739" 20 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5740" 20 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5741" 20 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5742" 20 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5743" 20 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5744" 20 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5745" 20 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5746" 20 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5747" 20 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5748" 20 4 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5749" 20 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5750" 20 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5751" 20 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5752" 20 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5753" 20 4 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5754" 20 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5755" 20 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5756" 20 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5757" 20 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5758" 20 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5759" 20 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5760" 20 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5761" 20 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5762" 20 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5763" 20 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5764" 20 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5765" 20 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5766" 20 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5767" 20 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5768" 20 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5769" 20 5 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5770" 20 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5771" 20 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5772" 20 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5773" 20 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5774" 20 5 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5775" 20 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5776" 20 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5777" 20 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5778" 20 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5779" 20 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5780" 20 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5781" 20 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5782" 20 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5783" 20 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5784" 20 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5785" 20 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5786" 20 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5787" 20 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5788" 20 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5789" 20 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5790" 20 6 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5791" 20 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5792" 20 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5793" 20 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5794" 20 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5795" 20 6 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5796" 20 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5797" 20 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5798" 20 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5799" 20 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5800" 20 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5801" 20 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5802" 20 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5803" 20 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5804" 20 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5805" 20 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5806" 20 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5807" 20 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5808" 20 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5809" 20 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5810" 20 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5811" 20 7 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5812" 20 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5813" 20 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5814" 20 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5815" 20 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5816" 20 7 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5817" 20 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5818" 20 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5819" 20 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5820" 20 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5821" 20 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5822" 20 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5823" 20 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5824" 20 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5825" 20 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5826" 20 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5827" 20 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5828" 20 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5829" 20 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5830" 20 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5831" 20 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5832" 20 8 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5833" 20 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5834" 20 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5835" 20 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5836" 20 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5837" 20 8 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5838" 20 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5839" 20 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5840" 20 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5841" 20 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5842" 20 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5843" 20 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5844" 20 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5845" 20 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5846" 20 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5847" 20 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5848" 20 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5849" 20 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5850" 20 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5851" 20 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5852" 20 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5853" 20 9 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5854" 20 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5855" 20 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5856" 20 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5857" 20 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5858" 20 9 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5859" 20 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5860" 20 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5861" 20 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5862" 20 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5863" 20 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5864" 20 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5865" 20 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5866" 20 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5867" 20 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5868" 20 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5869" 20 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5870" 20 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5871" 20 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5872" 20 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5873" 20 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5874" 20 10 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5875" 20 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5876" 20 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5877" 20 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5878" 20 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5879" 20 10 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"5880" 20 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5881" 20 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5882" 20 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5883" 20 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5884" 20 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5885" 20 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
