"it" "im" "dep" "meth" "out"
"5441" 20 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5442" 20 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5443" 20 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5444" 20 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5445" 20 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5446" 20 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5447" 20 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5448" 20 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5449" 20 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5450" 20 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5451" 20 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5452" 20 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5453" 20 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5454" 20 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5455" 20 9 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5456" 20 10 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5457" 20 10 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5458" 20 10 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5459" 20 10 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5460" 20 10 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5461" 20 10 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5462" 20 10 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5463" 20 10 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5464" 20 10 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5465" 20 10 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5466" 20 10 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5467" 20 10 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5468" 20 10 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5469" 20 10 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5470" 20 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5471" 20 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5472" 20 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5473" 20 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5474" 20 10 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5475" 20 11 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5476" 20 11 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5477" 20 11 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5478" 20 11 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5479" 20 11 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5480" 20 11 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5481" 20 11 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5482" 20 11 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5483" 20 11 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5484" 20 11 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5485" 20 11 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5486" 20 11 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5487" 20 11 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5488" 20 11 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5489" 20 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5490" 20 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5491" 20 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5492" 20 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5493" 20 11 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5494" 20 12 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5495" 20 12 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5496" 20 12 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5497" 20 12 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5498" 20 12 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5499" 20 12 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5500" 20 12 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5501" 20 12 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5502" 20 12 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5503" 20 12 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5504" 20 12 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5505" 20 12 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5506" 20 12 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5507" 20 12 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5508" 20 12 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5509" 20 12 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5510" 20 12 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5511" 20 12 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5512" 20 12 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5513" 20 12 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5514" 20 13 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5515" 20 13 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5516" 20 13 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5517" 20 13 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5518" 20 13 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5519" 20 13 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5520" 20 13 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5521" 20 13 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5522" 20 13 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5523" 20 13 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5524" 20 13 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5525" 20 13 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5526" 20 13 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5527" 20 13 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5528" 20 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5529" 20 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5530" 20 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5531" 20 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5532" 20 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5533" 20 14 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5534" 20 14 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5535" 20 14 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5536" 20 14 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5537" 20 14 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5538" 20 14 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5539" 20 14 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5540" 20 14 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5541" 20 14 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5542" 20 14 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5543" 20 14 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5544" 20 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5545" 20 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5546" 20 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5547" 20 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5548" 20 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5549" 20 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5550" 20 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5551" 20 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5552" 20 15 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5553" 20 15 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5554" 20 15 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5555" 20 15 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5556" 20 15 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5557" 20 15 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5558" 20 15 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5559" 20 15 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5560" 20 15 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5561" 20 15 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5562" 20 15 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5563" 20 15 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5564" 20 15 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5565" 20 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5566" 20 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5567" 20 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5568" 20 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5569" 20 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5570" 20 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5571" 20 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5572" 21 1 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5573" 21 1 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5574" 21 1 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5575" 21 1 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5576" 21 1 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5577" 21 1 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5578" 21 1 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5579" 21 1 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5580" 21 1 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5581" 21 1 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5582" 21 1 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5583" 21 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5584" 21 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5585" 21 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5586" 21 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5587" 21 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5588" 21 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5589" 21 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5590" 21 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5591" 21 2 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5592" 21 2 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5593" 21 2 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5594" 21 2 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5595" 21 2 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5596" 21 2 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5597" 21 2 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5598" 21 2 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5599" 21 2 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5600" 21 2 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5601" 21 2 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5602" 21 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5603" 21 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5604" 21 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5605" 21 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5606" 21 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5607" 21 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5608" 21 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5609" 21 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5610" 21 3 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5611" 21 3 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5612" 21 3 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5613" 21 3 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5614" 21 3 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5615" 21 3 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5616" 21 3 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5617" 21 3 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5618" 21 3 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5619" 21 3 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5620" 21 3 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5621" 21 3 "CBCLAtt8_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5622" 21 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5623" 21 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5624" 21 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5625" 21 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5626" 21 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5627" 21 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5628" 21 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5629" 21 3 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5630" 21 4 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5631" 21 4 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5632" 21 4 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5633" 21 4 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5634" 21 4 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5635" 21 4 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5636" 21 4 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5637" 21 4 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5638" 21 4 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5639" 21 4 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5640" 21 4 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5641" 21 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5642" 21 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5643" 21 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5644" 21 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5645" 21 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5646" 21 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5647" 21 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5648" 21 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5649" 21 5 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5650" 21 5 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5651" 21 5 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5652" 21 5 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5653" 21 5 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5654" 21 5 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5655" 21 5 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5656" 21 5 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5657" 21 5 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5658" 21 5 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5659" 21 5 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5660" 21 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5661" 21 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5662" 21 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5663" 21 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5664" 21 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5665" 21 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5666" 21 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5667" 21 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5668" 21 6 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5669" 21 6 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5670" 21 6 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5671" 21 6 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5672" 21 6 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5673" 21 6 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5674" 21 6 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5675" 21 6 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5676" 21 6 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5677" 21 6 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5678" 21 6 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5679" 21 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5680" 21 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5681" 21 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5682" 21 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5683" 21 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5684" 21 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5685" 21 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5686" 21 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5687" 21 7 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5688" 21 7 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5689" 21 7 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5690" 21 7 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5691" 21 7 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5692" 21 7 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5693" 21 7 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5694" 21 7 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5695" 21 7 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5696" 21 7 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5697" 21 7 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5698" 21 7 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5699" 21 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5700" 21 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5701" 21 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5702" 21 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5703" 21 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5704" 21 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5705" 21 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5706" 21 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5707" 21 8 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5708" 21 8 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5709" 21 8 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5710" 21 8 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5711" 21 8 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5712" 21 8 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5713" 21 8 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5714" 21 8 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5715" 21 8 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5716" 21 8 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5717" 21 8 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5718" 21 8 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5719" 21 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5720" 21 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5721" 21 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"5722" 21 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"5723" 21 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5724" 21 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"5725" 21 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5726" 21 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5727" 21 9 "CBCLAgg10_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5728" 21 9 "CBCLAgg13_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5729" 21 9 "CBCLAgg16_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5730" 21 9 "CBCLAgg4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5731" 21 9 "CBCLAnxDep11_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5732" 21 9 "CBCLAnxDep2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5733" 21 9 "CBCLAnxDep5_PrimaryCaregiver_Year5" "pmm" "CBCL_EmoDysreg_Total"
"5734" 21 9 "CBCLAnxDep6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5735" 21 9 "CBCLAnxDep7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5736" 21 9 "CBCLAtt1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5737" 21 9 "CBCLAtt2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5738" 21 9 "CBCLAtt3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5739" 21 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"5740" 21 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"5741" 21 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
