"it" "im" "dep" "meth" "out"
"9344" 18 13 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9345" 18 13 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9346" 18 13 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9347" 18 13 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9348" 18 13 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"9349" 18 13 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"9350" 18 13 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"9351" 18 13 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"9352" 18 13 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9353" 18 13 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"9354" 18 13 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9355" 18 13 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"9356" 18 13 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"9357" 18 13 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"9358" 18 13 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"9359" 18 13 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"9360" 18 13 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"9361" 18 13 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9362" 18 13 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9363" 18 13 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9364" 18 13 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9365" 18 13 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"9366" 18 13 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"9367" 18 13 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"9368" 18 13 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"9369" 18 13 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"9370" 18 13 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"9371" 18 13 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9372" 18 13 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9373" 18 13 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9374" 18 13 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9375" 18 13 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9376" 18 13 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9377" 18 13 "MotherRace_Mother_Baseline" "polyreg" "Depression_Total_Mother"
"9378" 18 13 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"9379" 18 14 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9380" 18 14 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"9381" 18 14 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9382" 18 14 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"9383" 18 14 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9384" 18 14 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9385" 18 14 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"9386" 18 14 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"9387" 18 14 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"9388" 18 14 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"9389" 18 14 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"9390" 18 14 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9391" 18 14 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"9392" 18 14 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9393" 18 14 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"9394" 18 14 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"9395" 18 14 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"9396" 18 14 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"9397" 18 14 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"9398" 18 14 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"9399" 18 14 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9400" 18 14 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9401" 18 14 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9402" 18 14 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"9403" 18 14 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"9404" 18 14 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"9405" 18 14 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"9406" 18 14 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"9407" 18 14 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"9408" 18 14 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9409" 18 14 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9410" 18 14 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9411" 18 14 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9412" 18 14 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9413" 18 14 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9414" 18 14 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"9415" 18 14 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"9416" 18 15 "FathersAge_Father_Baseline" "pmm" "Depression_Total_Father"
"9417" 18 15 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9418" 18 15 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"9419" 18 15 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9420" 18 15 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"9421" 18 15 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9422" 18 15 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9423" 18 15 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"9424" 18 15 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"9425" 18 15 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"9426" 18 15 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"9427" 18 15 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"9428" 18 15 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9429" 18 15 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"9430" 18 15 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9431" 18 15 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"9432" 18 15 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"9433" 18 15 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"9434" 18 15 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"9435" 18 15 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"9436" 18 15 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"9437" 18 15 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9438" 18 15 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9439" 18 15 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9440" 18 15 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"9441" 18 15 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"9442" 18 15 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"9443" 18 15 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"9444" 18 15 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"9445" 18 15 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"9446" 18 15 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9447" 18 15 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9448" 18 15 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9449" 18 15 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9450" 18 15 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9451" 18 15 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9452" 18 15 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother"
"9453" 18 15 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"9454" 19 1 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9455" 19 1 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"9456" 19 1 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9457" 19 1 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9458" 19 1 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9459" 19 1 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9460" 19 1 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"9461" 19 1 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"9462" 19 1 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"9463" 19 1 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"9464" 19 1 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"9465" 19 1 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9466" 19 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9467" 19 1 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"9468" 19 1 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"9469" 19 1 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"9470" 19 1 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"9471" 19 1 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"9472" 19 1 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"9473" 19 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9474" 19 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9475" 19 1 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"9476" 19 1 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"9477" 19 1 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"9478" 19 1 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"9479" 19 1 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"9480" 19 1 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"9481" 19 1 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9482" 19 1 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9483" 19 1 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9484" 19 1 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9485" 19 1 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9486" 19 1 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9487" 19 1 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9488" 19 1 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"9489" 19 2 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9490" 19 2 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"9491" 19 2 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"9492" 19 2 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9493" 19 2 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9494" 19 2 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9495" 19 2 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9496" 19 2 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"9497" 19 2 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"9498" 19 2 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"9499" 19 2 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"9500" 19 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"9501" 19 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9502" 19 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9503" 19 2 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"9504" 19 2 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"9505" 19 2 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"9506" 19 2 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"9507" 19 2 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"9508" 19 2 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"9509" 19 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9510" 19 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"9511" 19 2 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"9512" 19 2 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"9513" 19 2 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"9514" 19 2 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"9515" 19 2 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"9516" 19 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"9517" 19 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9518" 19 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9519" 19 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9520" 19 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9521" 19 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9522" 19 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"9523" 19 2 "MotherRace_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9524" 19 2 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"9525" 19 3 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"9526" 19 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"9527" 19 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"9528" 19 3 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"9529" 19 3 "MothersEdu_Mother_Baseline" "polyreg" "Coparent_Total_Mother, Depression_Total_Mother"
"9530" 19 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"9531" 19 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"9532" 19 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
