"it" "im" "dep" "meth" "out"
"8723" 19 2 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8724" 19 2 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8725" 19 2 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8726" 19 2 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8727" 19 2 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8728" 19 2 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8729" 19 2 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8730" 19 3 "FathersAge_Father_Baseline" "pmm" "Depression_Total_Father"
"8731" 19 3 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8732" 19 3 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8733" 19 3 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8734" 19 3 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8735" 19 3 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8736" 19 3 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8737" 19 3 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8738" 19 3 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8739" 19 3 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8740" 19 3 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8741" 19 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8742" 19 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8743" 19 3 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8744" 19 3 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8745" 19 3 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8746" 19 3 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8747" 19 3 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8748" 19 3 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8749" 19 3 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8750" 19 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8751" 19 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8752" 19 3 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8753" 19 3 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8754" 19 3 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8755" 19 3 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8756" 19 3 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8757" 19 3 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8758" 19 3 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8759" 19 3 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8760" 19 3 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8761" 19 3 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8762" 19 3 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8763" 19 3 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8764" 19 4 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8765" 19 4 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8766" 19 4 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8767" 19 4 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8768" 19 4 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8769" 19 4 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8770" 19 4 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8771" 19 4 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8772" 19 4 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8773" 19 4 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8774" 19 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8775" 19 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8776" 19 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8777" 19 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8778" 19 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8779" 19 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8780" 19 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8781" 19 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8782" 19 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8783" 19 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8784" 19 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8785" 19 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8786" 19 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8787" 19 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8788" 19 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8789" 19 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8790" 19 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8791" 19 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8792" 19 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8793" 19 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8794" 19 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8795" 19 4 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8796" 19 4 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8797" 19 4 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8798" 19 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8799" 19 5 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8800" 19 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8801" 19 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8802" 19 5 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8803" 19 5 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8804" 19 5 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8805" 19 5 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8806" 19 5 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8807" 19 5 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8808" 19 5 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8809" 19 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8810" 19 5 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8811" 19 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8812" 19 5 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8813" 19 5 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8814" 19 5 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8815" 19 5 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8816" 19 5 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8817" 19 5 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8818" 19 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8819" 19 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8820" 19 5 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8821" 19 5 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8822" 19 5 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8823" 19 5 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8824" 19 5 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8825" 19 5 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8826" 19 5 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8827" 19 5 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8828" 19 5 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8829" 19 5 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8830" 19 5 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8831" 19 5 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8832" 19 5 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8833" 19 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8834" 19 6 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8835" 19 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8836" 19 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8837" 19 6 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8838" 19 6 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8839" 19 6 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8840" 19 6 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8841" 19 6 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8842" 19 6 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8843" 19 6 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8844" 19 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8845" 19 6 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8846" 19 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8847" 19 6 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8848" 19 6 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8849" 19 6 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8850" 19 6 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8851" 19 6 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8852" 19 6 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8853" 19 6 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8854" 19 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8855" 19 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8856" 19 6 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8857" 19 6 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8858" 19 6 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8859" 19 6 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8860" 19 6 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8861" 19 6 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8862" 19 6 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8863" 19 6 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8864" 19 6 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8865" 19 6 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8866" 19 6 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8867" 19 6 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8868" 19 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8869" 19 7 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8870" 19 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8871" 19 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8872" 19 7 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8873" 19 7 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8874" 19 7 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8875" 19 7 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8876" 19 7 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8877" 19 7 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8878" 19 7 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8879" 19 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8880" 19 7 "Coparent_item8_Father_Year5" "pmm" "Depression_Total_Father"
"8881" 19 7 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8882" 19 7 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8883" 19 7 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8884" 19 7 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8885" 19 7 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8886" 19 7 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8887" 19 7 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8888" 19 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8889" 19 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8890" 19 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8891" 19 7 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8892" 19 7 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8893" 19 7 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8894" 19 7 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8895" 19 7 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8896" 19 7 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8897" 19 7 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8898" 19 7 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8899" 19 7 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8900" 19 7 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8901" 19 7 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8902" 19 7 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
