"it" "im" "dep" "meth" "out"
"8491" 18 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8492" 18 4 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8493" 18 4 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8494" 18 4 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8495" 18 4 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8496" 18 4 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8497" 18 4 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8498" 18 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8499" 18 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8500" 18 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8501" 18 4 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8502" 18 4 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8503" 18 4 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8504" 18 4 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8505" 18 4 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8506" 18 4 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8507" 18 4 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8508" 18 4 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8509" 18 4 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8510" 18 4 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8511" 18 4 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8512" 18 4 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8513" 18 4 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8514" 18 5 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8515" 18 5 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8516" 18 5 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8517" 18 5 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8518" 18 5 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8519" 18 5 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8520" 18 5 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8521" 18 5 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8522" 18 5 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8523" 18 5 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8524" 18 5 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8525" 18 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8526" 18 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8527" 18 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8528" 18 5 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8529" 18 5 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8530" 18 5 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8531" 18 5 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8532" 18 5 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8533" 18 5 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8534" 18 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8535" 18 5 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8536" 18 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8537" 18 5 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8538" 18 5 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8539" 18 5 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8540" 18 5 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8541" 18 5 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8542" 18 5 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8543" 18 5 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8544" 18 5 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8545" 18 5 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8546" 18 5 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8547" 18 5 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8548" 18 5 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8549" 18 5 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8550" 18 6 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8551" 18 6 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8552" 18 6 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8553" 18 6 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father"
"8554" 18 6 "FathersPoverty_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8555" 18 6 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8556" 18 6 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8557" 18 6 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8558" 18 6 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8559" 18 6 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8560" 18 6 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8561" 18 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8562" 18 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8563" 18 6 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8564" 18 6 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8565" 18 6 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8566" 18 6 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8567" 18 6 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8568" 18 6 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8569" 18 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8570" 18 6 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8571" 18 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8572" 18 6 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8573" 18 6 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8574" 18 6 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8575" 18 6 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8576" 18 6 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8577" 18 6 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8578" 18 6 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8579" 18 6 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8580" 18 6 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8581" 18 6 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8582" 18 6 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8583" 18 6 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8584" 18 6 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8585" 18 7 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8586" 18 7 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8587" 18 7 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8588" 18 7 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8589" 18 7 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8590" 18 7 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8591" 18 7 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8592" 18 7 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8593" 18 7 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8594" 18 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8595" 18 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8596" 18 7 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8597" 18 7 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8598" 18 7 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8599" 18 7 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8600" 18 7 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8601" 18 7 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8602" 18 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8603" 18 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8604" 18 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8605" 18 7 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8606" 18 7 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8607" 18 7 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8608" 18 7 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8609" 18 7 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8610" 18 7 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8611" 18 7 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8612" 18 7 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8613" 18 7 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8614" 18 7 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8615" 18 7 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8616" 18 7 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8617" 18 7 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father, Depression_Total_Father"
"8618" 18 8 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8619" 18 8 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8620" 18 8 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8621" 18 8 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8622" 18 8 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8623" 18 8 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8624" 18 8 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8625" 18 8 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8626" 18 8 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8627" 18 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8628" 18 8 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8629" 18 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father"
"8630" 18 8 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8631" 18 8 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8632" 18 8 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8633" 18 8 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8634" 18 8 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8635" 18 8 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8636" 18 8 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8637" 18 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8638" 18 8 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8639" 18 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8640" 18 8 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8641" 18 8 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8642" 18 8 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8643" 18 8 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8644" 18 8 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
"8645" 18 8 "Depression_item6_Father_Year5" "pmm" "Coparent_Total_Father"
"8646" 18 8 "Depression_item1_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8647" 18 8 "Depression_item2_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8648" 18 8 "Depression_item3_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8649" 18 8 "Depression_item4_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8650" 18 8 "Depression_item5_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8651" 18 8 "Depression_item6_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8652" 18 8 "FatherRace_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8653" 18 9 "FathersAge_Father_Baseline" "pmm" "Coparent_Total_Father"
"8654" 18 9 "FathersAge_Father_Baseline" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8655" 18 9 "FathersEdu_Father_Baseline" "polyreg" "Coparent_Total_Father"
"8656" 18 9 "FathersPoverty_Father_Baseline" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8657" 18 9 "Coparent_item1_Father_Year5" "pmm" "Depression_Total_Father"
"8658" 18 9 "Coparent_item2_Father_Year5" "pmm" "Depression_Total_Father"
"8659" 18 9 "Coparent_item3_Father_Year5" "pmm" "Depression_Total_Father"
"8660" 18 9 "Coparent_item4_Father_Year5" "pmm" "Depression_Total_Father"
"8661" 18 9 "Coparent_item5_Father_Year5" "pmm" "Depression_Total_Father"
"8662" 18 9 "Coparent_item6_Father_Year5" "pmm" "Depression_Total_Father"
"8663" 18 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Father"
"8664" 18 9 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8665" 18 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Father, Depression_Total_Father"
"8666" 18 9 "Coparent_item1_Mother_Year5" "pmm" "Depression_Total_Mother"
"8667" 18 9 "Coparent_item2_Mother_Year5" "pmm" "Depression_Total_Mother"
"8668" 18 9 "Coparent_item3_Mother_Year5" "pmm" "Depression_Total_Mother"
"8669" 18 9 "Coparent_item4_Mother_Year5" "pmm" "Depression_Total_Mother"
"8670" 18 9 "Coparent_item5_Mother_Year5" "pmm" "Depression_Total_Mother"
"8671" 18 9 "Coparent_item6_Mother_Year5" "pmm" "Depression_Total_Mother"
"8672" 18 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Depression_Total_Mother"
"8673" 18 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"8674" 18 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"8675" 18 9 "Depression_item1_Father_Year5" "pmm" "Coparent_Total_Father"
"8676" 18 9 "Depression_item2_Father_Year5" "pmm" "Coparent_Total_Father"
"8677" 18 9 "Depression_item3_Father_Year5" "pmm" "Coparent_Total_Father"
"8678" 18 9 "Depression_item4_Father_Year5" "pmm" "Coparent_Total_Father"
"8679" 18 9 "Depression_item5_Father_Year5" "pmm" "Coparent_Total_Father"
