"it" "im" "dep" "meth" "out"
"7695" 19 1 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7696" 19 1 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7697" 19 1 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7698" 19 1 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7699" 19 1 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7700" 19 1 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7701" 19 1 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7702" 19 1 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7703" 19 1 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7704" 19 1 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7705" 19 1 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7706" 19 1 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7707" 19 1 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7708" 19 1 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7709" 19 1 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7710" 19 1 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7711" 19 1 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7712" 19 1 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7713" 19 1 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7714" 19 1 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7715" 19 1 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7716" 19 1 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7717" 19 1 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7718" 19 2 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7719" 19 2 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7720" 19 2 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7721" 19 2 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7722" 19 2 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7723" 19 2 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7724" 19 2 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"7725" 19 2 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7726" 19 2 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7727" 19 2 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7728" 19 2 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7729" 19 2 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7730" 19 2 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7731" 19 2 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7732" 19 2 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7733" 19 2 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7734" 19 2 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7735" 19 2 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7736" 19 2 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7737" 19 2 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7738" 19 2 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7739" 19 2 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7740" 19 2 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7741" 19 2 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7742" 19 2 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7743" 19 2 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7744" 19 2 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7745" 19 2 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7746" 19 2 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7747" 19 2 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7748" 19 3 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7749" 19 3 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7750" 19 3 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7751" 19 3 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7752" 19 3 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7753" 19 3 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7754" 19 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"7755" 19 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7756" 19 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7757" 19 3 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7758" 19 3 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7759" 19 3 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7760" 19 3 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7761" 19 3 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7762" 19 3 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7763" 19 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7764" 19 3 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7765" 19 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7766" 19 3 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7767" 19 3 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7768" 19 3 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7769" 19 3 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7770" 19 3 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7771" 19 3 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7772" 19 3 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7773" 19 3 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7774" 19 3 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7775" 19 3 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7776" 19 3 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7777" 19 3 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7778" 19 4 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7779" 19 4 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7780" 19 4 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7781" 19 4 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7782" 19 4 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7783" 19 4 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7784" 19 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"7785" 19 4 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7786" 19 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7787" 19 4 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7788" 19 4 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7789" 19 4 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7790" 19 4 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7791" 19 4 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7792" 19 4 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7793" 19 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7794" 19 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7795" 19 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7796" 19 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7797" 19 4 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7798" 19 4 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7799" 19 4 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7800" 19 4 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7801" 19 4 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7802" 19 4 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7803" 19 4 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7804" 19 4 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7805" 19 4 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7806" 19 4 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7807" 19 4 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7808" 19 4 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7809" 19 5 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7810" 19 5 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7811" 19 5 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7812" 19 5 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7813" 19 5 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7814" 19 5 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7815" 19 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7816" 19 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7817" 19 5 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7818" 19 5 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7819" 19 5 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7820" 19 5 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7821" 19 5 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7822" 19 5 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7823" 19 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7824" 19 5 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7825" 19 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7826" 19 5 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7827" 19 5 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7828" 19 5 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7829" 19 5 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7830" 19 5 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7831" 19 5 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7832" 19 5 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7833" 19 5 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7834" 19 5 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7835" 19 5 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7836" 19 5 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7837" 19 5 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7838" 19 6 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7839" 19 6 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7840" 19 6 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7841" 19 6 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7842" 19 6 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7843" 19 6 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7844" 19 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7845" 19 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7846" 19 6 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7847" 19 6 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7848" 19 6 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7849" 19 6 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7850" 19 6 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7851" 19 6 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7852" 19 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7853" 19 6 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7854" 19 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7855" 19 6 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7856" 19 6 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7857" 19 6 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7858" 19 6 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7859" 19 6 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7860" 19 6 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"7861" 19 6 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"7862" 19 6 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"7863" 19 6 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"7864" 19 6 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"7865" 19 6 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"7866" 19 6 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"7867" 19 6 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"7868" 19 7 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"7869" 19 7 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"7870" 19 7 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"7871" 19 7 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"7872" 19 7 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"7873" 19 7 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"7874" 19 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7875" 19 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7876" 19 7 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"7877" 19 7 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"7878" 19 7 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"7879" 19 7 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"7880" 19 7 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"7881" 19 7 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"7882" 19 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"7883" 19 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"7884" 19 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"7885" 19 7 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"7886" 19 7 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"7887" 19 7 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"7888" 19 7 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"7889" 19 7 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
