"it" "im" "dep" "meth" "out"
"6403" 16 5 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6404" 16 5 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6405" 16 5 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6406" 16 5 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6407" 16 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6408" 16 5 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6409" 16 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6410" 16 5 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6411" 16 5 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6412" 16 5 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6413" 16 5 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6414" 16 5 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6415" 16 5 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6416" 16 5 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6417" 16 5 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6418" 16 5 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6419" 16 5 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6420" 16 5 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6421" 16 5 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6422" 16 5 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6423" 16 6 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6424" 16 6 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6425" 16 6 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6426" 16 6 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6427" 16 6 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6428" 16 6 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6429" 16 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6430" 16 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"6431" 16 6 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6432" 16 6 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6433" 16 6 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6434" 16 6 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6435" 16 6 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6436" 16 6 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6437" 16 6 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6438" 16 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6439" 16 6 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6440" 16 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6441" 16 6 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6442" 16 6 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6443" 16 6 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6444" 16 6 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6445" 16 6 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6446" 16 6 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6447" 16 6 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6448" 16 6 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6449" 16 6 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6450" 16 6 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6451" 16 6 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6452" 16 6 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6453" 16 7 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6454" 16 7 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6455" 16 7 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6456" 16 7 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6457" 16 7 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6458" 16 7 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6459" 16 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6460" 16 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6461" 16 7 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6462" 16 7 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6463" 16 7 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6464" 16 7 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6465" 16 7 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6466" 16 7 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6467" 16 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6468" 16 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6469" 16 7 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6470" 16 7 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6471" 16 7 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6472" 16 7 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6473" 16 7 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6474" 16 7 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6475" 16 7 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6476" 16 7 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6477" 16 7 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6478" 16 7 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6479" 16 7 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6480" 16 7 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6481" 16 8 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6482" 16 8 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6483" 16 8 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6484" 16 8 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6485" 16 8 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6486" 16 8 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6487" 16 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6488" 16 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"6489" 16 8 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6490" 16 8 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6491" 16 8 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6492" 16 8 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6493" 16 8 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6494" 16 8 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6495" 16 8 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6496" 16 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6497" 16 8 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6498" 16 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6499" 16 8 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6500" 16 8 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6501" 16 8 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6502" 16 8 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6503" 16 8 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6504" 16 8 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6505" 16 8 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6506" 16 8 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6507" 16 8 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6508" 16 8 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6509" 16 8 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6510" 16 8 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6511" 16 9 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6512" 16 9 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6513" 16 9 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6514" 16 9 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6515" 16 9 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6516" 16 9 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6517" 16 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"6518" 16 9 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6519" 16 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"6520" 16 9 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6521" 16 9 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6522" 16 9 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6523" 16 9 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6524" 16 9 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6525" 16 9 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6526" 16 9 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6527" 16 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6528" 16 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6529" 16 9 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6530" 16 9 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6531" 16 9 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6532" 16 9 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6533" 16 9 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6534" 16 9 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6535" 16 9 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6536" 16 9 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6537" 16 9 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6538" 16 9 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6539" 16 9 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6540" 16 9 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6541" 16 9 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6542" 16 10 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6543" 16 10 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6544" 16 10 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6545" 16 10 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6546" 16 10 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6547" 16 10 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6548" 16 10 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6549" 16 10 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"6550" 16 10 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6551" 16 10 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6552" 16 10 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6553" 16 10 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6554" 16 10 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6555" 16 10 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6556" 16 10 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6557" 16 10 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6558" 16 10 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6559" 16 10 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6560" 16 10 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6561" 16 10 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6562" 16 10 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6563" 16 10 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6564" 16 10 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6565" 16 10 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6566" 16 10 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6567" 16 10 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6568" 16 10 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6569" 16 10 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6570" 16 10 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6571" 16 10 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6572" 16 10 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6573" 16 11 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6574" 16 11 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6575" 16 11 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6576" 16 11 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6577" 16 11 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"6578" 16 11 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"6579" 16 11 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6580" 16 11 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"6581" 16 11 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6582" 16 11 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"6583" 16 11 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"6584" 16 11 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"6585" 16 11 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"6586" 16 11 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"6587" 16 11 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"6588" 16 11 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"6589" 16 11 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"6590" 16 11 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"6591" 16 11 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"6592" 16 11 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"6593" 16 11 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"6594" 16 11 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"6595" 16 11 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"6596" 16 11 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"6597" 16 11 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"6598" 16 11 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"6599" 16 11 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"6600" 16 11 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"6601" 16 11 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"6602" 16 11 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"6603" 16 12 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"6604" 16 12 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"6605" 16 12 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"6606" 16 12 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"6607" 16 12 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
