"it" "im" "dep" "meth" "out"
"5455" 14 2 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5456" 14 2 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5457" 14 3 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5458" 14 3 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5459" 14 3 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5460" 14 3 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5461" 14 3 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5462" 14 3 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5463" 14 3 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"5464" 14 3 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5465" 14 3 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5466" 14 3 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5467" 14 3 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5468" 14 3 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5469" 14 3 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5470" 14 3 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5471" 14 3 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5472" 14 3 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5473" 14 3 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5474" 14 3 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5475" 14 3 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5476" 14 3 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5477" 14 3 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5478" 14 3 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5479" 14 3 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5480" 14 3 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5481" 14 3 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5482" 14 3 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5483" 14 3 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5484" 14 3 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5485" 14 3 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5486" 14 3 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5487" 14 4 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5488" 14 4 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5489" 14 4 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5490" 14 4 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5491" 14 4 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5492" 14 4 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5493" 14 4 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5494" 14 4 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5495" 14 4 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5496" 14 4 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5497" 14 4 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5498" 14 4 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5499" 14 4 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5500" 14 4 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5501" 14 4 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5502" 14 4 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5503" 14 4 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5504" 14 4 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5505" 14 4 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5506" 14 4 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5507" 14 4 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5508" 14 4 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5509" 14 4 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5510" 14 4 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5511" 14 4 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5512" 14 4 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5513" 14 4 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5514" 14 4 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5515" 14 4 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5516" 14 4 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5517" 14 5 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5518" 14 5 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5519" 14 5 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5520" 14 5 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5521" 14 5 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5522" 14 5 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5523" 14 5 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5524" 14 5 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"5525" 14 5 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5526" 14 5 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5527" 14 5 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5528" 14 5 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5529" 14 5 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5530" 14 5 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5531" 14 5 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5532" 14 5 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5533" 14 5 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5534" 14 5 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5535" 14 5 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5536" 14 5 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5537" 14 5 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5538" 14 5 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5539" 14 5 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5540" 14 5 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5541" 14 5 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5542" 14 5 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5543" 14 5 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5544" 14 5 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5545" 14 5 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5546" 14 5 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5547" 14 5 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5548" 14 6 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5549" 14 6 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5550" 14 6 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5551" 14 6 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5552" 14 6 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5553" 14 6 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5554" 14 6 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5555" 14 6 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5556" 14 6 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5557" 14 6 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5558" 14 6 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5559" 14 6 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5560" 14 6 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5561" 14 6 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5562" 14 6 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5563" 14 6 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5564" 14 6 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5565" 14 6 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5566" 14 6 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5567" 14 6 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5568" 14 6 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5569" 14 6 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5570" 14 6 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5571" 14 6 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5572" 14 6 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5573" 14 6 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5574" 14 6 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5575" 14 6 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5576" 14 7 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5577" 14 7 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5578" 14 7 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5579" 14 7 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5580" 14 7 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5581" 14 7 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5582" 14 7 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5583" 14 7 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"5584" 14 7 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5585" 14 7 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5586" 14 7 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5587" 14 7 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5588" 14 7 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5589" 14 7 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5590" 14 7 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5591" 14 7 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5592" 14 7 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5593" 14 7 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5594" 14 7 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5595" 14 7 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5596" 14 7 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5597" 14 7 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5598" 14 7 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5599" 14 7 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5600" 14 7 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5601" 14 7 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5602" 14 7 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5603" 14 7 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5604" 14 7 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5605" 14 7 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5606" 14 7 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5607" 14 8 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5608" 14 8 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5609" 14 8 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5610" 14 8 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5611" 14 8 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5612" 14 8 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5613" 14 8 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5614" 14 8 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother, Coparent_Total_Father"
"5615" 14 8 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5616" 14 8 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5617" 14 8 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5618" 14 8 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5619" 14 8 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5620" 14 8 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5621" 14 8 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5622" 14 8 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5623" 14 8 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5624" 14 8 "Coparent_item8_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5625" 14 8 "Depression_item1_Father_Year5" "pmm" "Depression_Total_Mother"
"5626" 14 8 "Depression_item2_Father_Year5" "pmm" "Depression_Total_Mother"
"5627" 14 8 "Depression_item3_Father_Year5" "pmm" "Depression_Total_Mother"
"5628" 14 8 "Depression_item4_Father_Year5" "pmm" "Depression_Total_Mother"
"5629" 14 8 "Depression_item5_Father_Year5" "pmm" "Depression_Total_Mother"
"5630" 14 8 "Depression_item6_Father_Year5" "pmm" "Depression_Total_Mother"
"5631" 14 8 "Depression_item1_Mother_Year5" "pmm" "Depression_Total_Father"
"5632" 14 8 "Depression_item2_Mother_Year5" "pmm" "Depression_Total_Father"
"5633" 14 8 "Depression_item3_Mother_Year5" "pmm" "Depression_Total_Father"
"5634" 14 8 "Depression_item4_Mother_Year5" "pmm" "Depression_Total_Father"
"5635" 14 8 "Depression_item5_Mother_Year5" "pmm" "Depression_Total_Father"
"5636" 14 8 "Depression_item6_Mother_Year5" "pmm" "Depression_Total_Father"
"5637" 14 9 "Coparent_item1_Father_Year5" "pmm" "Coparent_Total_Mother"
"5638" 14 9 "Coparent_item2_Father_Year5" "pmm" "Coparent_Total_Mother"
"5639" 14 9 "Coparent_item3_Father_Year5" "pmm" "Coparent_Total_Mother"
"5640" 14 9 "Coparent_item4_Father_Year5" "pmm" "Coparent_Total_Mother"
"5641" 14 9 "Coparent_item5_Father_Year5" "pmm" "Coparent_Total_Mother"
"5642" 14 9 "Coparent_item6_Father_Year5" "pmm" "Coparent_Total_Mother"
"5643" 14 9 "Coparent_item7_Father_Year5" "pmm" "Coparent_Total_Mother"
"5644" 14 9 "Coparent_item7_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5645" 14 9 "Coparent_item8_Father_Year5" "pmm" "Coparent_Total_Mother"
"5646" 14 9 "Coparent_item8_Father_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5647" 14 9 "Coparent_item1_Mother_Year5" "pmm" "Coparent_Total_Father"
"5648" 14 9 "Coparent_item2_Mother_Year5" "pmm" "Coparent_Total_Father"
"5649" 14 9 "Coparent_item3_Mother_Year5" "pmm" "Coparent_Total_Father"
"5650" 14 9 "Coparent_item4_Mother_Year5" "pmm" "Coparent_Total_Father"
"5651" 14 9 "Coparent_item5_Mother_Year5" "pmm" "Coparent_Total_Father"
"5652" 14 9 "Coparent_item6_Mother_Year5" "pmm" "Coparent_Total_Father"
"5653" 14 9 "Coparent_item7_Mother_Year5" "pmm" "Coparent_Total_Mother"
"5654" 14 9 "Coparent_item7_Mother_Year5" "pmm" "mice detected that your data are (nearly) multi-collinear.
It applied a ridge penalty to continue calculations, but the results can be unstable.
Does your dataset contain duplicates, linear transformation, or factors with unique respondent names?"
"5655" 14 9 "Coparent_item8_Mother_Year5" "pmm" "Coparent_Total_Mother"
